
760300,320863,0.422022
760400,320905,0.422021
760500,320943,0.422016
760600,320988,0.422019
760700,321030,0.422019
760800,321072,0.422019
760900,321108,0.422011
761000,321147,0.422007
761100,321185,0.422001
761200,321223,0.421996
761300,321258,0.421986
761400,321297,0.421982
761500,321336,0.421978
761600,321381,0.421981
761700,321425,0.421984
761800,321477,0.421997
761900,321529,0.422009
762000,321569,0.422007
762100,321600,0.421992
762200,321642,0.421992
762300,321684,0.421991
762400,321724,0.421988
762500,321766,0.421988
762600,321809,0.421989
762700,321850,0.421988
762800,321897,0.421994
762900,321934,0.421987
763000,321977,0.421988
763100,322031,0.422004
763200,322073,0.422003
763300,322114,0.422002
763400,322160,0.422007
763500,322204,0.422009
763600,322253,0.422018
763700,322293,0.422015
763800,322348,0.422032
763900,322394,0.422037
764000,322439,0.422041
764100,322486,0.422047
764200,322531,0.422051
764300,322583,0.422063
764400,322626,0.422064
764500,322676,0.422075
764600,322709,0.422063
764700,322752,0.422064
764800,322793,0.422062
764900,322838,0.422066
765000,322880,0.422065
765100,322927,0.422072
765200,322965,0.422066
765300,323008,0.422067
765400,323059,0.422079
765500,323097,0.422073
765600,323147,0.422083
765700,323191,0.422086
765800,323228,0.422079
765900,323268,0.422076
766000,323315,0.422082
766100,323360,0.422086
766200,323410,0.422096
766300,323449,0.422092
766400,323494,0.422096
766500,323542,0.422103
766600,323590,0.422111
766700,323642,0.422123
766800,323688,0.422128
766900,323723,0.422119
767000,323761,0.422113
767100,323791,0.422098
767200,323839,0.422105
767300,323874,0.422096
767400,323919,0.422099
767500,323962,0.4221
767600,324005,0.422101
767700,324047,0.422101
767800,324097,0.422111
767900,324141,0.422114
768000,324179,0.422108
768100,324222,0.422109
768200,324262,0.422106
768300,324304,0.422106
768400,324342,0.4221
768500,324387,0.422104
768600,324431,0.422106
768700,324469,0.422101
768800,324512,0.422102
768900,324546,0.422091
769000,324589,0.422092
769100,324636,0.422099
769200,324682,0.422103
769300,324713,0.422089
769400,324753,0.422086
769500,324793,0.422083
769600,324831,0.422078
769700,324868,0.422071
769800,324910,0.422071
769900,324948,0.422065
770000,324994,0.42207
770100,325035,0.422069
770200,325077,0.422068
770300,325117,0.422065
770400,325171,0.422081
770500,325205,0.42207
770600,325250,0.422074
770700,325293,0.422075
770800,325335,0.422074
770900,325383,0.422082
771000,325427,0.422084
771100,325469,0.422084
771200,325509,0.422081
771300,325556,0.422087
771400,325597,0.422086
771500,325644,0.422092
771600,325693,0.422101
771700,325719,0.42208
771800,325764,0.422083
771900,325798,0.422073
772000,325841,0.422074
772100,325883,0.422074
772200,325926,0.422075
772300,325962,0.422067
772400,326014,0.422079
772500,326049,0.42207
772600,326088,0.422066
772700,326130,0.422065
772800,326172,0.422065
772900,326217,0.422069
773000,326263,0.422074
773100,326315,0.422086
773200,326356,0.422085
773300,326406,0.422095
773400,326451,0.422099
773500,326492,0.422097
773600,326535,0.422098
773700,326576,0.422096
773800,326621,0.4221
773900,326663,0.4221
774000,326701,0.422094
774100,326741,0.422091
774200,326797,0.422109
774300,326837,0.422106
774400,326883,0.422111
774500,326933,0.422121
774600,326979,0.422126
774700,327032,0.42214
774800,327073,0.422139
774900,327117,0.422141
775000,327157,0.422138
775100,327203,0.422143
775200,327245,0.422143
775300,327293,0.42215
775400,327345,0.422163
775500,327383,0.422157
775600,327434,0.422169
775700,327471,0.422162
775800,327510,0.422158
775900,327552,0.422157
776000,327594,0.422157
776100,327637,0.422158
776200,327679,0.422158
776300,327717,0.422153
776400,327757,0.42215
776500,327803,0.422155
776600,327842,0.42215
776700,327881,0.422146
776800,327923,0.422146
776900,327968,0.42215
777000,328012,0.422152
777100,328054,0.422152
777200,328098,0.422154
777300,328141,0.422155
777400,328184,0.422156
777500,328226,0.422156
777600,328267,0.422154
777700,328303,0.422146
777800,328351,0.422154
777900,328392,0.422152
778000,328439,0.422158
778100,328488,0.422167
778200,328533,0.42217
778300,328588,0.422187
778400,328638,0.422197
778500,328677,0.422193
778600,328718,0.422191
778700,328758,0.422188
778800,328801,0.422189
778900,328837,0.422181
779000,328881,0.422184
779100,328918,0.422177
779200,328951,0.422165
779300,328985,0.422154
779400,329030,0.422158
779500,329068,0.422153
779600,329117,0.422161
779700,329156,0.422157
779800,329198,0.422157
779900,329245,0.422163
780000,329291,0.422168
780100,329322,0.422154
780200,329362,0.422151
780300,329400,0.422145
780400,329439,0.422141
780500,329472,0.422129
780600,329519,0.422136
780700,329557,0.42213
780800,329593,0.422122
780900,329638,0.422126
781000,329678,0.422123
781100,329719,0.422121
781200,329767,0.422129
781300,329811,0.422131
781400,329861,0.422141
781500,329897,0.422133
781600,329955,0.422153
781700,329988,0.422141
781800,330031,0.422143
781900,330071,0.42214
782000,330116,0.422143
782100,330150,0.422133
782200,330193,0.422134
782300,330239,0.422139
782400,330293,0.422154
782500,330336,0.422155
782600,330376,0.422152
782700,330425,0.42216
782800,330469,0.422163
782900,330510,0.422161
783000,330549,0.422157
783100,330589,0.422154
783200,330630,0.422153
783300,330673,0.422154
783400,330706,0.422142
783500,330748,0.422142
783600,330800,0.422154
783700,330840,0.422151
783800,330886,0.422156
783900,330933,0.422162
784000,330972,0.422158
784100,331019,0.422164
784200,331053,0.422154
784300,331096,0.422155
784400,331140,0.422157
784500,331187,0.422163
784600,331221,0.422153
784700,331268,0.422159
784800,331318,0.422169
784900,331351,0.422157
785000,331392,0.422155
785100,331430,0.42215
785200,331474,0.422152
785300,331518,0.422155
785400,331567,0.422163
785500,331609,0.422163
785600,331646,0.422156
785700,331690,0.422159
785800,331734,0.422161
785900,331785,0.422172
786000,331824,0.422168
786100,331869,0.422171
786200,331922,0.422185
786300,331954,0.422172
786400,331997,0.422173
786500,332037,0.42217
786600,332078,0.422169
786700,332113,0.42216
786800,332162,0.422168
786900,332198,0.42216
787000,332238,0.422158
787100,332273,0.422148
787200,332311,0.422143
787300,332343,0.42213
787400,332392,0.422139
787500,332426,0.422128
787600,332470,0.422131
787700,332511,0.422129
787800,332552,0.422127
787900,332591,0.422123
788000,332636,0.422127
788100,332672,0.422119
788200,332716,0.422121
788300,332756,0.422118
788400,332795,0.422114
788500,332839,0.422117
788600,332879,0.422114
788700,332925,0.422119
788800,332969,0.422121
788900,333005,0.422113
789000,333048,0.422114
789100,333098,0.422124
789200,333147,0.422133
789300,333186,0.422128
789400,333235,0.422137
789500,333280,0.422141
789600,333322,0.42214
789700,333365,0.422141
789800,333403,0.422136
789900,333456,0.42215
790000,333500,0.422152
790100,333546,0.422157
790200,333591,0.42216
790300,333627,0.422152
790400,333661,0.422142
790500,333698,0.422135
790600,333747,0.422144
790700,333789,0.422144
790800,333826,0.422137
790900,333868,0.422137
791000,333915,0.422143
791100,333954,0.422139
791200,334002,0.422146
791300,334035,0.422134
791400,334077,0.422134
791500,334110,0.422123
791600,334153,0.422124
791700,334189,0.422116
791800,334236,0.422122
791900,334275,0.422118
792000,334320,0.422121
792100,334365,0.422125
792200,334398,0.422113
792300,334441,0.422114
792400,334482,0.422113
792500,334529,0.422119
792600,334569,0.422116
792700,334612,0.422117
792800,334658,0.422122
792900,334687,0.422105
793000,334725,0.4221
793100,334767,0.422099
793200,334801,0.422089
793300,334843,0.422089
793400,334889,0.422094
793500,334920,0.422079
793600,334965,0.422083
793700,335010,0.422086
793800,335043,0.422075
793900,335094,0.422086
794000,335142,0.422093
794100,335184,0.422093
794200,335227,0.422094
794300,335271,0.422096
794400,335307,0.422088
794500,335349,0.422088
794600,335396,0.422094
794700,335447,0.422105
794800,335491,0.422107
794900,335532,0.422106
795000,335573,0.422104
795100,335605,0.422092
795200,335649,0.422094
795300,335685,0.422086
795400,335729,0.422088
795500,335767,0.422083
795600,335803,0.422075
795700,335847,0.422077
795800,335896,0.422086
795900,335936,0.422083
796000,335982,0.422088
796100,336023,0.422086
796200,336066,0.422087
796300,336110,0.42209
796400,336149,0.422086
796500,336186,0.422079
796600,336217,0.422065
796700,336261,0.422067
796800,336296,0.422058
796900,336336,0.422055
797000,336382,0.42206
797100,336424,0.42206
797200,336473,0.422068
797300,336507,0.422058
797400,336542,0.422049
797500,336587,0.422053
797600,336626,0.422049
797700,336664,0.422043
797800,336705,0.422042
797900,336739,0.422032
798000,336784,0.422035
798100,336828,0.422037
798200,336865,0.422031
798300,336904,0.422027
798400,336946,0.422027
798500,336987,0.422025
798600,337033,0.42203
798700,337073,0.422027
798800,337115,0.422027
798900,337159,0.422029
799000,337196,0.422023
799100,337239,0.422024
799200,337284,0.422027
799300,337331,0.422033
799400,337378,0.422039
799500,337427,0.422048
799600,337466,0.422044
799700,337501,0.422035
799800,337548,0.422041
799900,337586,0.422035
800000,337625,0.422031
800100,337672,0.422037
800200,337715,0.422038
800300,337755,0.422035
800400,337797,0.422035
800500,337848,0.422046
800600,337895,0.422052
800700,337937,0.422052
800800,337983,0.422057
800900,338028,0.42206
801000,338077,0.422069
801100,338123,0.422073
801200,338151,0.422056
801300,338194,0.422057
801400,338238,0.422059
801500,338282,0.422061
801600,338322,0.422058
801700,338361,0.422054
801800,338413,0.422067
801900,338462,0.422075
802000,338502,0.422072
802100,338541,0.422068
802200,338579,0.422063
802300,338629,0.422073
802400,338671,0.422073
802500,338717,0.422077
802600,338765,0.422084
802700,338808,0.422085
802800,338845,0.422079
802900,338884,0.422075
803000,338927,0.422076
803100,338973,0.422081
803200,339018,0.422084
803300,339061,0.422085
803400,339096,0.422076
803500,339133,0.42207
803600,339180,0.422076
803700,339226,0.42208
803800,339259,0.422069
803900,339308,0.422077
804000,339351,0.422078
804100,339388,0.422072
804200,339437,0.42208
804300,339474,0.422074
804400,339511,0.422067
804500,339547,0.42206
804600,339591,0.422062
804700,339633,0.422062
804800,339679,0.422066
804900,339730,0.422077
805000,339775,0.422081
805100,339811,0.422073
805200,339843,0.42206
805300,339892,0.422069
805400,339939,0.422075
805500,339986,0.422081
805600,340019,0.422069
805700,340063,0.422071
805800,340107,0.422074
805900,340154,0.42208
806000,340196,0.422079
806100,340241,0.422083
806200,340286,0.422086
806300,340331,0.42209
806400,340376,0.422093
806500,340413,0.422087
806600,340451,0.422082
806700,340491,0.422079
806800,340530,0.422075
806900,340566,0.422067
807000,340612,0.422072
807100,340657,0.422075
807200,340699,0.422075
807300,340740,0.422074
807400,340785,0.422077
807500,340829,0.422079
807600,340882,0.422093
807700,340934,0.422105
807800,340989,0.422121
807900,341026,0.422114
808000,341065,0.42211
808100,341103,0.422105
808200,341146,0.422106
808300,341190,0.422108
808400,341228,0.422103
808500,341268,0.4221
808600,341309,0.422099
808700,341349,0.422096
808800,341395,0.422101
808900,341446,0.422112
809000,341487,0.42211
809100,341535,0.422117
809200,341588,0.42213
809300,341637,0.422139
809400,341682,0.422142
809500,341727,0.422146
809600,341765,0.422141
809700,341804,0.422137
809800,341852,0.422144
809900,341899,0.42215
810000,341948,0.422158
810100,341989,0.422157
810200,342035,0.422161
810300,342076,0.42216
810400,342119,0.422161
810500,342155,0.422153
810600,342191,0.422145
810700,342238,0.422151
810800,342281,0.422152
810900,342326,0.422156
811000,342375,0.422164
811100,342419,0.422166
811200,342469,0.422176
811300,342512,0.422177
811400,342553,0.422175
811500,342594,0.422174
811600,342637,0.422175
811700,342676,0.422171
811800,342720,0.422173
811900,342757,0.422167
812000,342799,0.422166
812100,342839,0.422164
812200,342877,0.422158
812300,342919,0.422158
812400,342964,0.422161
812500,343006,0.422161
812600,343041,0.422152
812700,343088,0.422158
812800,343133,0.422162
812900,343176,0.422163
813000,343218,0.422162
813100,343259,0.422161
813200,343304,0.422164
813300,343352,0.422171
813400,343398,0.422176
813500,343437,0.422172
813600,343474,0.422166
813700,343515,0.422164
813800,343559,0.422166
813900,343606,0.422172
814000,343648,0.422172
814100,343696,0.422179
814200,343747,0.42219
814300,343781,0.42218
814400,343825,0.422182
814500,343859,0.422172
814600,343895,0.422164
814700,343934,0.42216
814800,343973,0.422156
814900,344013,0.422154
815000,344053,0.422151
815100,344099,0.422156
815200,344148,0.422164
815300,344184,0.422156
815400,344229,0.42216
815500,344273,0.422162
815600,344316,0.422163
815700,344367,0.422174
815800,344415,0.422181
815900,344447,0.422168
816000,344491,0.42217
816100,344525,0.42216
816200,344563,0.422155
816300,344604,0.422154
816400,344644,0.422151
816500,344683,0.422147
816600,344726,0.422148
816700,344766,0.422145
816800,344808,0.422145
816900,344857,0.422153
817000,344895,0.422148
817100,344937,0.422148
817200,344978,0.422146
817300,345017,0.422142
817400,345058,0.422141
817500,345095,0.422135
817600,345136,0.422133
817700,345168,0.422121
817800,345208,0.422118
817900,345240,0.422105
818000,345289,0.422114
818100,345324,0.422105
818200,345368,0.422107
818300,345412,0.422109
818400,345459,0.422115
818500,345501,0.422115
818600,345545,0.422117
818700,345589,0.422119
818800,345636,0.422125
818900,345663,0.422106
819000,345712,0.422115
819100,345755,0.422116
819200,345792,0.422109
819300,345822,0.422094
819400,345870,0.422102
819500,345907,0.422095
819600,345953,0.4221
819700,345996,0.422101
819800,346049,0.422114
819900,346098,0.422122
820000,346143,0.422126
820100,346181,0.42212
820200,346230,0.422129
820300,346276,0.422133
820400,346314,0.422128
820500,346363,0.422137
820600,346405,0.422136
820700,346452,0.422142
820800,346498,0.422147
820900,346544,0.422151
821000,346584,0.422149
821100,346626,0.422148
821200,346670,0.422151
821300,346712,0.42215
821400,346754,0.42215
821500,346800,0.422155
821600,346840,0.422152
821700,346884,0.422154
821800,346934,0.422164
821900,346972,0.422158
822000,347022,0.422168
822100,347065,0.422169
822200,347109,0.422171
822300,347157,0.422178
822400,347199,0.422178
822500,347242,0.422179
822600,347282,0.422176
822700,347318,0.422168
822800,347353,0.42216
822900,347395,0.422159
823000,347437,0.422159
823100,347481,0.422161
823200,347530,0.42217
823300,347574,0.422172
823400,347612,0.422167
823500,347653,0.422165
823600,347696,0.422166
823700,347735,0.422162
823800,347778,0.422163
823900,347814,0.422156
824000,347853,0.422152
824100,347891,0.422147
824200,347927,0.422139
824300,347972,0.422142
824400,348017,0.422146
824500,348046,0.42213
824600,348094,0.422137
824700,348142,0.422144
824800,348192,0.422153
824900,348239,0.422159
825000,348277,0.422154
825100,348321,0.422156
825200,348364,0.422157
825300,348403,0.422153
825400,348449,0.422158
825500,348489,0.422155
825600,348539,0.422164
825700,348581,0.422164
825800,348626,0.422168
825900,348659,0.422156
826000,348695,0.422149
826100,348734,0.422145
826200,348775,0.422144
826300,348811,0.422136
826400,348859,0.422143
826500,348901,0.422143
826600,348950,0.422151
826700,348998,0.422158
826800,349054,0.422175
826900,349104,0.422184
827000,349148,0.422186
827100,349193,0.42219
827200,349229,0.422182
827300,349275,0.422187
827400,349319,0.422189
827500,349359,0.422186
827600,349401,0.422186
827700,349445,0.422188
827800,349492,0.422194
827900,349532,0.422191
828000,349573,0.42219
828100,349617,0.422192
828200,349651,0.422182
828300,349682,0.422168
828400,349729,0.422174
828500,349770,0.422173
828600,349809,0.422169
828700,349855,0.422173
828800,349906,0.422184
828900,349944,0.422179
829000,349986,0.422179
829100,350036,0.422188
829200,350074,0.422183
829300,350119,0.422186
829400,350164,0.42219
829500,350201,0.422183
829600,350241,0.422181
829700,350286,0.422184
829800,350329,0.422185
829900,350365,0.422177
830000,350404,0.422174
830100,350447,0.422174
830200,350489,0.422174
830300,350526,0.422168
830400,350566,0.422165
830500,350607,0.422164
830600,350647,0.422161
830700,350688,0.42216
830800,350736,0.422167
830900,350775,0.422163
831000,350812,0.422156
831100,350854,0.422156
831200,350896,0.422156
831300,350939,0.422157
831400,350978,0.422153
831500,351022,0.422155
831600,351054,0.422143
831700,351100,0.422147
831800,351143,0.422148
831900,351195,0.42216
832000,351234,0.422156
832100,351276,0.422156
832200,351319,0.422157
832300,351365,0.422161
832400,351418,0.422174
832500,351453,0.422166
832600,351496,0.422167
832700,351540,0.422169
832800,351584,0.422171
832900,351633,0.422179
833000,351671,0.422174
833100,351712,0.422173
833200,351757,0.422176
833300,351798,0.422174
833400,351839,0.422173
833500,351876,0.422167
833600,351918,0.422166
833700,351957,0.422163
833800,352003,0.422167
833900,352046,0.422168
834000,352088,0.422168
834100,352128,0.422165
834200,352176,0.422172
834300,352222,0.422177
834400,352265,0.422178
834500,352315,0.422187
834600,352356,0.422185
834700,352389,0.422174
834800,352437,0.422181
834900,352476,0.422177
835000,352522,0.422182
835100,352562,0.422179
835200,352607,0.422183
835300,352646,0.422179
835400,352693,0.422185
835500,352740,0.42219
835600,352784,0.422192
835700,352822,0.422187
835800,352867,0.422191
835900,352915,0.422198
836000,352968,0.422211
836100,353011,0.422211
836200,353057,0.422216
836300,353101,0.422218
836400,353146,0.422221
836500,353183,0.422215
836600,353228,0.422219
836700,353264,0.422211
836800,353307,0.422212
836900,353348,0.422211
837000,353392,0.422213
837100,353436,0.422215
837200,353481,0.422218
837300,353519,0.422213
837400,353561,0.422213
837500,353605,0.422215
837600,353655,0.422224
837700,353707,0.422236
837800,353748,0.422234
837900,353787,0.422231
838000,353821,0.422221
838100,353859,0.422216
838200,353906,0.422221
838300,353947,0.42222
838400,353987,0.422217
838500,354037,0.422227
838600,354084,0.422232
838700,354127,0.422233
838800,354166,0.422229
838900,354197,0.422216
839000,354243,0.42222
839100,354279,0.422213
839200,354314,0.422204
839300,354361,0.42221
839400,354408,0.422216
839500,354447,0.422212
839600,354482,0.422203
839700,354523,0.422202
839800,354561,0.422197
839900,354604,0.422198
840000,354652,0.422205
840100,354690,0.4222
840200,354724,0.42219
840300,354767,0.422191
840400,354805,0.422186
840500,354844,0.422182
840600,354885,0.422181
840700,354920,0.422172
840800,354970,0.422181
840900,355008,0.422176
841000,355054,0.422181
841100,355100,0.422185
841200,355146,0.42219
841300,355190,0.422192
841400,355233,0.422193
841500,355286,0.422206
841600,355335,0.422214
841700,355373,0.422209
841800,355418,0.422212
841900,355461,0.422213
842000,355503,0.422213
842100,355555,0.422224
842200,355596,0.422223
842300,355630,0.422213
842400,355677,0.422219
842500,355708,0.422205
842600,355749,0.422204
842700,355790,0.422202
842800,355836,0.422207
842900,355880,0.422209
843000,355926,0.422214
843100,355963,0.422207
843200,356002,0.422204
843300,356048,0.422208
843400,356088,0.422205
843500,356138,0.422215
843600,356186,0.422221
843700,356227,0.42222
843800,356268,0.422219
843900,356310,0.422218
844000,356349,0.422214
844100,356396,0.42222
844200,356435,0.422216
844300,356475,0.422214
844400,356510,0.422205
844500,356553,0.422206
844600,356590,0.4222
844700,356631,0.422198
844800,356677,0.422203
844900,356720,0.422204
845000,356760,0.422201
845100,356800,0.422199
845200,356834,0.422189
845300,356870,0.422181
845400,356908,0.422176
845500,356945,0.42217
845600,356979,0.422161
845700,357017,0.422156
845800,357058,0.422154
845900,357107,0.422162
846000,357149,0.422162
846100,357182,0.422151
846200,357231,0.422159
846300,357268,0.422153
846400,357310,0.422153
846500,357352,0.422152
846600,357396,0.422154
846700,357444,0.422161
846800,357494,0.422171
846900,357540,0.422175
847000,357582,0.422175
847100,357622,0.422172
847200,357669,0.422178
847300,357716,0.422183
847400,357756,0.422181
847500,357804,0.422188
847600,357846,0.422187
847700,357889,0.422188
847800,357932,0.422189
847900,357971,0.422185
848000,358022,0.422196
848100,358062,0.422193
848200,358099,0.422187
848300,358138,0.422183
848400,358174,0.422176
848500,358228,0.42219
848600,358269,0.422188
848700,358325,0.422205
848800,358367,0.422204
848900,358407,0.422202
849000,358453,0.422206
849100,358495,0.422206
849200,358537,0.422206
849300,358574,0.422199
849400,358616,0.422199
849500,358644,0.422182
849600,358684,0.42218
849700,358727,0.422181
849800,358764,0.422175
849900,358808,0.422177
850000,358851,0.422178
850100,358894,0.422179
850200,358939,0.422182
850300,358978,0.422178
850400,359010,0.422166
850500,359058,0.422173
850600,359107,0.422181
850700,359146,0.422177
850800,359194,0.422184
850900,359238,0.422186
851000,359277,0.422182
851100,359333,0.422198
851200,359367,0.422189
851300,359411,0.422191
851400,359451,0.422188
851500,359501,0.422197
851600,359541,0.422195
851700,359584,0.422196
851800,359621,0.422189
851900,359665,0.422192
852000,359716,0.422202
852100,359755,0.422198
852200,359798,0.422199
852300,359833,0.422191
852400,359871,0.422186
852500,359913,0.422185
852600,359955,0.422185
852700,359996,0.422184
852800,360043,0.422189
852900,360093,0.422198
853000,360136,0.422199
853100,360173,0.422193
853200,360213,0.422191
853300,360255,0.42219
853400,360298,0.422191
853500,360337,0.422187
853600,360382,0.422191
853700,360427,0.422194
853800,360461,0.422184
853900,360501,0.422182
854000,360538,0.422176
854100,360578,0.422173
854200,360624,0.422177
854300,360657,0.422167
854400,360705,0.422173
854500,360749,0.422176
854600,360786,0.422169
854700,360823,0.422163
854800,360868,0.422167
854900,360920,0.422178
855000,360970,0.422187
855100,361027,0.422204
855200,361067,0.422202
855300,361108,0.4222
855400,361144,0.422193
855500,361181,0.422187
855600,361228,0.422193
855700,361273,0.422196
855800,361311,0.422191
855900,361348,0.422185
856000,361395,0.42219
856100,361431,0.422183
856200,361478,0.422189
856300,361518,0.422186
856400,361553,0.422178
856500,361595,0.422177
856600,361636,0.422176
856700,361677,0.422175
856800,361714,0.422169
856900,361751,0.422162
857000,361792,0.422161
857100,361831,0.422157
857200,361877,0.422162
857300,361918,0.42216
857400,361957,0.422157
857500,361994,0.42215
857600,362036,0.42215
857700,362084,0.422157
857800,362115,0.422144
857900,362161,0.422148
858000,362193,0.422136
858100,362239,0.422141
858200,362272,0.42213
858300,362318,0.422134
858400,362370,0.422146
858500,362415,0.422149
858600,362460,0.422152
858700,362495,0.422144
858800,362535,0.422141
858900,362575,0.422139
859000,362620,0.422142
859100,362659,0.422138
859200,362706,0.422144
859300,362743,0.422138
859400,362790,0.422143
859500,362841,0.422154
859600,362878,0.422148
859700,362916,0.422143
859800,362963,0.422148
859900,363006,0.422149
860000,363047,0.422148
860100,363080,0.422137
860200,363123,0.422138
860300,363162,0.422134
860400,363200,0.422129
860500,363243,0.42213
860600,363280,0.422124
860700,363321,0.422123
860800,363363,0.422122
860900,363406,0.422123
861000,363449,0.422124
861100,363489,0.422122
861200,363532,0.422123
861300,363572,0.42212
861400,363617,0.422123
861500,363655,0.422118
861600,363697,0.422118
861700,363746,0.422126
861800,363786,0.422123
861900,363828,0.422123
862000,363868,0.422121
862100,363915,0.422126
862200,363958,0.422127
862300,363996,0.422122
862400,364032,0.422115
862500,364071,0.422111
862600,364101,0.422097
862700,364136,0.422089
862800,364176,0.422086
862900,364224,0.422093
863000,364257,0.422082
863100,364295,0.422077
863200,364333,0.422073
863300,364382,0.42208
863400,364429,0.422086
863500,364472,0.422087
863600,364508,0.42208
863700,364550,0.422079
863800,364596,0.422084
863900,364630,0.422074
864000,364667,0.422068
864100,364711,0.42207
864200,364755,0.422072
864300,364801,0.422077
864400,364838,0.422071
864500,364878,0.422068
864600,364915,0.422062
864700,364955,0.42206
864800,365004,0.422068
864900,365043,0.422064
865000,365088,0.422067
865100,365128,0.422065
865200,365167,0.422061
865300,365201,0.422051
865400,365247,0.422056
865500,365284,0.42205
865600,365327,0.422051
865700,365364,0.422045
865800,365405,0.422043
865900,365438,0.422033
866000,365478,0.42203
866100,365507,0.422015
866200,365556,0.422023
866300,365601,0.422026
866400,365633,0.422014
866500,365680,0.42202
866600,365718,0.422015
866700,365759,0.422013
866800,365800,0.422012
866900,365848,0.422019
867000,365891,0.42202
867100,365935,0.422022
867200,365974,0.422018
867300,366019,0.422021
867400,366054,0.422013
867500,366098,0.422015
867600,366141,0.422016
867700,366182,0.422015
867800,366227,0.422018
867900,366268,0.422016
868000,366321,0.422029
868100,366362,0.422027
868200,366408,0.422032
868300,366458,0.422041
868400,366501,0.422042
868500,366543,0.422041
868600,366585,0.422041
868700,366619,0.422032
868800,366654,0.422023
868900,366689,0.422015
869000,366731,0.422015
869100,366774,0.422016
869200,366817,0.422017
869300,366863,0.422021
869400,366902,0.422017
869500,366940,0.422013
869600,366975,0.422004
869700,367015,0.422002
869800,367056,0.422
869900,367096,0.421998
870000,367142,0.422002
870100,367177,0.421994
870200,367227,0.422003
870300,367270,0.422004
870400,367310,0.422001
870500,367351,0.422
870600,367393,0.422
870700,367430,0.421994
870800,367486,0.42201
870900,367521,0.422001
871000,367564,0.422002
871100,367617,0.422015
871200,367666,0.422022
871300,367706,0.42202
871400,367746,0.422017
871500,367796,0.422026
871600,367840,0.422028
871700,367875,0.42202
871800,367912,0.422014
871900,367950,0.422009
872000,367988,0.422005
872100,368030,0.422004
872200,368069,0.422001
872300,368117,0.422007
872400,368160,0.422008
872500,368201,0.422007
872600,368238,0.422001
872700,368276,0.421996
872800,368319,0.421997
872900,368365,0.422001
873000,368407,0.422001
873100,368449,0.422001
873200,368491,0.422001
873300,368531,0.421998
873400,368560,0.421983
873500,368600,0.421981
873600,368648,0.421987
873700,368694,0.421992
873800,368730,0.421984
873900,368774,0.421986
874000,368813,0.421983
874100,368848,0.421975
874200,368883,0.421966
874300,368926,0.421967
874400,368971,0.42197
874500,369017,0.421975
874600,369061,0.421977
874700,369089,0.421961
874800,369129,0.421958
874900,369173,0.42196
875000,369210,0.421954
875100,369244,0.421945
875200,369293,0.421953
875300,369336,0.421954
875400,369375,0.42195
875500,369417,0.42195
875600,369453,0.421943
875700,369499,0.421947
875800,369539,0.421944
875900,369581,0.421944
876000,369624,0.421945
876100,369654,0.421931
876200,369698,0.421933
876300,369741,0.421934
876400,369784,0.421935
876500,369825,0.421934
876600,369864,0.42193
876700,369911,0.421936
876800,369952,0.421934
876900,369992,0.421932
877000,370030,0.421927
877100,370067,0.421921
877200,370104,0.421915
877300,370139,0.421907
877400,370180,0.421906
877500,370217,0.4219
877600,370256,0.421896
877700,370298,0.421896
877800,370348,0.421905
877900,370392,0.421907
878000,370436,0.421909
878100,370479,0.42191
878200,370523,0.421912
878300,370557,0.421903
878400,370598,0.421901
878500,370641,0.421902
878600,370687,0.421906
878700,370737,0.421915
878800,370777,0.421913
878900,370822,0.421916
879000,370861,0.421912
879100,370915,0.421926
879200,370957,0.421926
879300,371001,0.421928
879400,371041,0.421925
879500,371086,0.421928
879600,371135,0.421936
879700,371181,0.42194
879800,371228,0.421946
879900,371273,0.421949
880000,371320,0.421955
880100,371358,0.42195
880200,371405,0.421955
880300,371452,0.421961
880400,371498,0.421965
880500,371540,0.421965
880600,371572,0.421953
880700,371608,0.421946
880800,371645,0.42194
880900,371685,0.421938
881000,371724,0.421934
881100,371768,0.421936
881200,371801,0.421926
881300,371838,0.42192
881400,371884,0.421924
881500,371926,0.421924
881600,371973,0.421929
881700,372020,0.421935
881800,372064,0.421937
881900,372107,0.421938
882000,372143,0.421931
882100,372185,0.421931
882200,372227,0.42193
882300,372271,0.421932
882400,372314,0.421933
882500,372353,0.42193
882600,372393,0.421927
882700,372430,0.421921
882800,372472,0.421921
882900,372504,0.42191
883000,372547,0.421911
883100,372590,0.421911
883200,372628,0.421907
883300,372679,0.421917
883400,372720,0.421915
883500,372767,0.421921
883600,372801,0.421912
883700,372849,0.421918
883800,372885,0.421911
883900,372930,0.421914
884000,372970,0.421912
884100,373014,0.421914
884200,373065,0.421924
884300,373109,0.421926
884400,373143,0.421917
884500,373180,0.421911
884600,373211,0.421898
884700,373257,0.421902
884800,373297,0.4219
884900,373347,0.421909
885000,373380,0.421898
885100,373425,0.421901
885200,373462,0.421896
885300,373506,0.421898
885400,373548,0.421897
885500,373589,0.421896
885600,373636,0.421902
885700,373669,0.421891
885800,373718,0.421899
885900,373756,0.421894
886000,373807,0.421904
886100,373843,0.421897
886200,373880,0.421891
886300,373926,0.421896
886400,373957,0.421883
886500,373996,0.421879
886600,374040,0.421881
886700,374084,0.421883
886800,374127,0.421884
886900,374166,0.421881
887000,374203,0.421875
887100,374240,0.421869
887200,374290,0.421878
887300,374333,0.421879
887400,374378,0.421882
