
108000000,155643,0.00144114
108100000,155788,0.00144115
108200000,155944,0.00144126
108300000,156097,0.00144134
108400000,156251,0.00144143
108500000,156386,0.00144135
108600000,156535,0.00144139
108700000,156676,0.00144136
108800000,156823,0.00144139
108900000,156969,0.0014414
109000000,157116,0.00144143
109100000,157271,0.00144153
109200000,157398,0.00144137
109300000,157519,0.00144116
109400000,157660,0.00144113
109500000,157793,0.00144103
109600000,157920,0.00144088
109700000,158032,0.00144058
109800000,158165,0.00144048
109900000,158308,0.00144047
110000000,158448,0.00144044
110100000,158582,0.00144035
110200000,158731,0.00144039
110300000,158860,0.00144025
110400000,159004,0.00144025
110500000,159147,0.00144024
110600000,159293,0.00144026
110700000,159434,0.00144023
110800000,159569,0.00144015
110900000,159689,0.00143994
111000000,159822,0.00143984
111100000,159951,0.0014397
111200000,160094,0.00143969
111300000,160201,0.00143936
111400000,160336,0.00143928
111500000,160478,0.00143926
111600000,160614,0.00143919
111700000,160753,0.00143915
111800000,160893,0.00143911
111900000,161027,0.00143903
112000000,161169,0.00143901
112100000,161306,0.00143895
112200000,161447,0.00143892
112300000,161588,0.0014389
112400000,161736,0.00143893
112500000,161895,0.00143907
112600000,162044,0.00143911
112700000,162167,0.00143893
112800000,162296,0.00143879
112900000,162462,0.00143899
113000000,162595,0.00143889
113100000,162734,0.00143885
113200000,162883,0.0014389
113300000,163025,0.00143888
113400000,163167,0.00143886
113500000,163302,0.00143878
113600000,163446,0.00143879
113700000,163604,0.00143891
113800000,163750,0.00143893
113900000,163887,0.00143887
114000000,164003,0.00143862
114100000,164145,0.00143861
114200000,164288,0.0014386
114300000,164430,0.00143858
114400000,164592,0.00143874
114500000,164746,0.00143883
114600000,164900,0.00143892
114700000,165051,0.00143898
114800000,165217,0.00143917
114900000,165363,0.00143919
115000000,165506,0.00143918
115100000,165667,0.00143933
115200000,165788,0.00143913
115300000,165928,0.0014391
115400000,166062,0.00143901
115500000,166208,0.00143903
115600000,166350,0.00143901
115700000,166481,0.0014389
115800000,166615,0.00143882
115900000,166745,0.0014387
116000000,166903,0.00143882
116100000,167053,0.00143887
116200000,167203,0.00143892
116300000,167365,0.00143908
116400000,167511,0.0014391
116500000,167669,0.00143922
116600000,167823,0.00143931
116700000,167970,0.00143933
116800000,168131,0.00143948
116900000,168273,0.00143946
117000000,168411,0.00143941
117100000,168550,0.00143937
117200000,168687,0.00143931
117300000,168828,0.00143928
117400000,168974,0.0014393
117500000,169121,0.00143933
117600000,169254,0.00143923
117700000,169404,0.00143929
117800000,169520,0.00143905
117900000,169666,0.00143907
118000000,169799,0.00143897
118100000,169933,0.00143889
118200000,170082,0.00143893
118300000,170230,0.00143897
118400000,170368,0.00143892
118500000,170535,0.00143911
118600000,170677,0.0014391
118700000,170835,0.00143922
118800000,170973,0.00143917
118900000,171127,0.00143925
119000000,171278,0.00143931
119100000,171416,0.00143926
119200000,171555,0.00143922
119300000,171698,0.00143921
119400000,171849,0.00143927
119500000,171987,0.00143922
119600000,172153,0.00143941
119700000,172320,0.0014396
119800000,172473,0.00143967
119900000,172620,0.0014397
120000000,172761,0.00143967
120100000,172913,0.00143974
120200000,173074,0.00143988
120300000,173224,0.00143993
120400000,173363,0.00143989
120500000,173510,0.00143992
120600000,173657,0.00143994
120700000,173783,0.00143979
120800000,173951,0.00143999
120900000,174083,0.00143989
121000000,174220,0.00143983
121100000,174374,0.00143992
121200000,174497,0.00143974
121300000,174615,0.00143953
121400000,174748,0.00143944
121500000,174897,0.00143948
121600000,175039,0.00143947
121700000,175160,0.00143928
121800000,175308,0.00143931
121900000,175451,0.0014393
122000000,175597,0.00143932
122100000,175735,0.00143927
122200000,175866,0.00143917
122300000,176017,0.00143922
122400000,176168,0.00143928
122500000,176314,0.0014393
122600000,176462,0.00143933
122700000,176605,0.00143932
122800000,176753,0.00143936
122900000,176890,0.0014393
123000000,177023,0.00143921
123100000,177151,0.00143908
123200000,177293,0.00143907
123300000,177439,0.00143908
123400000,177580,0.00143906
123500000,177730,0.00143911
123600000,177870,0.00143908
123700000,178003,0.00143899
123800000,178129,0.00143884
123900000,178286,0.00143895
124000000,178436,0.001439
124100000,178563,0.00143886
124200000,178723,0.00143899
124300000,178858,0.00143892
124400000,179004,0.00143894
124500000,179163,0.00143906
124600000,179296,0.00143897
124700000,179450,0.00143905
124800000,179607,0.00143916
124900000,179751,0.00143916
125000000,179914,0.00143931
125100000,180042,0.00143918
125200000,180202,0.00143931
125300000,180342,0.00143928
125400000,180474,0.00143919
125500000,180616,0.00143917
125600000,180772,0.00143927
125700000,180926,0.00143935
125800000,181076,0.0014394
125900000,181217,0.00143937
126000000,181353,0.00143931
126100000,181504,0.00143937
126200000,181651,0.00143939
126300000,181788,0.00143933
126400000,181908,0.00143915
126500000,182047,0.00143911
126600000,182196,0.00143915
126700000,182336,0.00143912
126800000,182466,0.00143901
126900000,182617,0.00143906
127000000,182747,0.00143895
127100000,182875,0.00143883
127200000,183014,0.00143879
127300000,183162,0.00143882
127400000,183287,0.00143867
127500000,183429,0.00143866
127600000,183573,0.00143866
127700000,183719,0.00143868
127800000,183840,0.0014385
127900000,183992,0.00143856
128000000,184146,0.00143864
128100000,184296,0.00143869
128200000,184440,0.00143869
128300000,184593,0.00143876
128400000,184749,0.00143886
128500000,184909,0.00143898
128600000,185075,0.00143915
128700000,185214,0.00143911
128800000,185354,0.00143908
128900000,185486,0.00143899
129000000,185642,0.00143909
129100000,185784,0.00143907
129200000,185929,0.00143908
129300000,186087,0.00143919
129400000,186250,0.00143934
129500000,186381,0.00143924
129600000,186537,0.00143933
129700000,186675,0.00143928
129800000,186822,0.00143931
129900000,186951,0.00143919
130000000,187104,0.00143926
130100000,187247,0.00143925
130200000,187394,0.00143928
130300000,187541,0.0014393
130400000,187682,0.00143928
130500000,187832,0.00143933
130600000,187985,0.0014394
130700000,188125,0.00143936
130800000,188269,0.00143937
130900000,188402,0.00143928
131000000,188548,0.0014393
131100000,188698,0.00143934
131200000,188835,0.00143929
131300000,188972,0.00143924
131400000,189120,0.00143927
131500000,189256,0.00143921
131600000,189412,0.0014393
131700000,189567,0.00143938
131800000,189712,0.00143939
131900000,189869,0.00143949
132000000,190016,0.00143952
132100000,190169,0.00143958
132200000,190320,0.00143964
132300000,190456,0.00143958
132400000,190617,0.00143971
132500000,190762,0.00143971
132600000,190891,0.0014396
132700000,191031,0.00143957
132800000,191173,0.00143956
132900000,191322,0.00143959
133000000,191477,0.00143968
133100000,191657,0.00143995
133200000,191799,0.00143993
133300000,191967,0.00144011
133400000,192092,0.00143997
133500000,192219,0.00143984
133600000,192362,0.00143984
133700000,192526,0.00143999
133800000,192670,0.00143999
133900000,192827,0.00144008
134000000,192966,0.00144004
134100000,193101,0.00143998
134200000,193251,0.00144002
134300000,193385,0.00143995
134400000,193531,0.00143996
134500000,193648,0.00143976
134600000,193786,0.00143972
134700000,193951,0.00143987
134800000,194091,0.00143984
134900000,194240,0.00143988
135000000,194394,0.00143996
135100000,194537,0.00143995
135200000,194666,0.00143984
135300000,194801,0.00143977
135400000,194951,0.00143982
135500000,195101,0.00143986
135600000,195252,0.00143991
135700000,195411,0.00144002
135800000,195539,0.0014399
135900000,195706,0.00144007
136000000,195843,0.00144002
136100000,196002,0.00144013
136200000,196130,0.00144001
136300000,196274,0.00144001
136400000,196437,0.00144015
136500000,196580,0.00144015
136600000,196720,0.00144012
136700000,196837,0.00143992
136800000,196983,0.00143993
136900000,197145,0.00144007
137000000,197298,0.00144013
137100000,197416,0.00143994
137200000,197561,0.00143995
137300000,197692,0.00143985
137400000,197838,0.00143987
137500000,197981,0.00143986
137600000,198126,0.00143987
137700000,198265,0.00143983
137800000,198410,0.00143984
137900000,198570,0.00143996
138000000,198714,0.00143996
138100000,198854,0.00143993
138200000,198994,0.0014399
138300000,199142,0.00143993
138400000,199272,0.00143983
138500000,199418,0.00143984
138600000,199572,0.00143991
138700000,199716,0.00143991
138800000,199850,0.00143984
138900000,200025,0.00144006
139000000,200167,0.00144005
139100000,200324,0.00144014
139200000,200472,0.00144017
139300000,200601,0.00144006
139400000,200746,0.00144007
139500000,200872,0.00143994
139600000,201001,0.00143984
139700000,201144,0.00143983
139800000,201266,0.00143967
139900000,201409,0.00143966
140000000,201554,0.00143967
140100000,201697,0.00143966
140200000,201842,0.00143967
140300000,201987,0.00143968
140400000,202137,0.00143972
140500000,202265,0.00143961
140600000,202409,0.00143961
140700000,202551,0.00143959
140800000,202690,0.00143956
140900000,202836,0.00143957
141000000,202996,0.00143969
141100000,203152,0.00143977
141200000,203318,0.00143993
141300000,203481,0.00144006
141400000,203644,0.0014402
141500000,203777,0.00144012
141600000,203913,0.00144006
141700000,204054,0.00144004
141800000,204185,0.00143995
141900000,204341,0.00144004
142000000,204489,0.00144006
142100000,204632,0.00144006
142200000,204771,0.00144002
142300000,204908,0.00143997
142400000,205045,0.00143992
142500000,205173,0.00143981
142600000,205324,0.00143986
142700000,205457,0.00143978
142800000,205619,0.00143991
142900000,205744,0.00143978
143000000,205876,0.00143969
143100000,206021,0.0014397
143200000,206182,0.00143982
143300000,206325,0.00143981
143400000,206462,0.00143976
143500000,206611,0.0014398
143600000,206745,0.00143973
143700000,206898,0.00143979
143800000,207056,0.00143989
143900000,207195,0.00143985
144000000,207335,0.00143983
144100000,207475,0.0014398
144200000,207625,0.00143984
144300000,207772,0.00143986
144400000,207919,0.00143988
144500000,208085,0.00144003
144600000,208212,0.00143992
144700000,208358,0.00143993
144800000,208511,0.00143999
144900000,208662,0.00144004
145000000,208797,0.00143998
145100000,208940,0.00143997
145200000,209067,0.00143986
145300000,209229,0.00143998
145400000,209359,0.00143988
145500000,209512,0.00143995
145600000,209665,0.00144001
145700000,209794,0.0014399
145800000,209923,0.0014398
145900000,210066,0.00143979
146000000,210200,0.00143973
146100000,210333,0.00143965
146200000,210496,0.00143978
146300000,210641,0.00143979
146400000,210774,0.00143971
146500000,210912,0.00143967
146600000,211071,0.00143977
146700000,211215,0.00143978
146800000,211362,0.0014398
146900000,211510,0.00143982
147000000,211632,0.00143967
147100000,211770,0.00143963
147200000,211919,0.00143967
147300000,212055,0.00143961
147400000,212183,0.0014395
147500000,212321,0.00143946
147600000,212468,0.00143949
147700000,212603,0.00143942
147800000,212759,0.00143951
147900000,212933,0.00143971
148000000,213080,0.00143973
148100000,213227,0.00143975
148200000,213365,0.00143971
148300000,213507,0.0014397
148400000,213648,0.00143968
148500000,213823,0.00143989
148600000,213970,0.00143991
148700000,214116,0.00143992
148800000,214256,0.00143989
148900000,214396,0.00143987
149000000,214525,0.00143977
149100000,214659,0.0014397
149200000,214793,0.00143963
149300000,214943,0.00143967
149400000,215080,0.00143963
149500000,215231,0.00143967
149600000,215390,0.00143977
149700000,215543,0.00143983
149800000,215681,0.00143979
149900000,215842,0.00143991
150000000,215984,0.00143989
150100000,216121,0.00143985
150200000,216274,0.00143991
150300000,216415,0.00143989
150400000,216560,0.00143989
150500000,216709,0.00143993
150600000,216860,0.00143997
150700000,217012,0.00144003
150800000,217161,0.00144006
150900000,217322,0.00144017
151000000,217462,0.00144015
151100000,217619,0.00144023
151200000,217761,0.00144022
151300000,217908,0.00144024
151400000,218052,0.00144024
151500000,218192,0.00144021
151600000,218325,0.00144014
151700000,218474,0.00144017
151800000,218626,0.00144022
151900000,218761,0.00144016
152000000,218896,0.00144011
152100000,219027,0.00144002
152200000,219168,0.00144
152300000,219306,0.00143996
152400000,219445,0.00143993
152500000,219575,0.00143984
152600000,219716,0.00143982
152700000,219877,0.00143993
152800000,220013,0.00143988
152900000,220140,0.00143976
153000000,220262,0.00143962
153100000,220396,0.00143956
153200000,220551,0.00143963
153300000,220691,0.0014396
153400000,220850,0.0014397
153500000,220994,0.0014397
153600000,221139,0.00143971
153700000,221287,0.00143973
153800000,221441,0.0014398
153900000,221579,0.00143976
154000000,221718,0.00143973
154100000,221874,0.00143981
154200000,222022,0.00143983
154300000,222159,0.00143979
154400000,222304,0.00143979
154500000,222446,0.00143978
154600000,222580,0.00143972
154700000,222715,0.00143966
154800000,222864,0.00143969
154900000,223012,0.00143972
155000000,223160,0.00143974
155100000,223303,0.00143974
155200000,223452,0.00143977
155300000,223598,0.00143978
155400000,223731,0.00143971
155500000,223879,0.00143974
155600000,224022,0.00143973
155700000,224160,0.00143969
155800000,224308,0.00143972
155900000,224445,0.00143967
156000000,224577,0.0014396
156100000,224716,0.00143956
156200000,224873,0.00143965
156300000,225010,0.0014396
156400000,225140,0.00143951
156500000,225282,0.0014395
156600000,225432,0.00143954
156700000,225572,0.00143952
156800000,225700,0.00143941
156900000,225848,0.00143944
157000000,225971,0.00143931
157100000,226128,0.00143939
157200000,226261,0.00143932
157300000,226411,0.00143936
157400000,226558,0.00143938
157500000,226703,0.00143938
157600000,226828,0.00143926
157700000,226998,0.00143943
157800000,227148,0.00143947
157900000,227292,0.00143947
158000000,227442,0.00143951
158100000,227584,0.00143949
158200000,227745,0.0014396
158300000,227907,0.00143972
158400000,228058,0.00143976
158500000,228191,0.00143969
158600000,228320,0.0014396
158700000,228457,0.00143955
158800000,228595,0.00143952
158900000,228756,0.00143962
159000000,228879,0.00143949
159100000,229038,0.00143959
159200000,229204,0.00143972
159300000,229346,0.00143971
159400000,229489,0.00143971
159500000,229676,0.00143997
159600000,229797,0.00143983
159700000,229942,0.00143984
159800000,230077,0.00143978
159900000,230218,0.00143976
160000000,230376,0.00143985
160100000,230512,0.0014398
160200000,230656,0.0014398
160300000,230804,0.00143983
160400000,230977,0.00144001
160500000,231130,0.00144006
160600000,231265,0.00144001
160700000,231427,0.00144012
160800000,231573,0.00144013
160900000,231708,0.00144007
161000000,231874,0.00144021
161100000,232027,0.00144027
161200000,232186,0.00144036
161300000,232339,0.00144042
161400000,232481,0.0014404
161500000,232622,0.00144038
161600000,232764,0.00144037
161700000,232906,0.00144036
161800000,233078,0.00144053
161900000,233223,0.00144054
162000000,233366,0.00144053
162100000,233501,0.00144047
162200000,233634,0.00144041
162300000,233761,0.0014403
162400000,233914,0.00144036
162500000,234064,0.00144039
162600000,234228,0.00144052
162700000,234366,0.00144048
162800000,234512,0.00144049
162900000,234675,0.00144061
163000000,234809,0.00144055
163100000,234945,0.0014405
163200000,235103,0.00144058
163300000,235247,0.00144058
163400000,235392,0.00144059
163500000,235536,0.00144059
163600000,235700,0.00144071
163700000,235840,0.00144068
163800000,235991,0.00144073
163900000,236165,0.00144091
164000000,236308,0.0014409
164100000,236467,0.00144099
164200000,236631,0.00144111
164300000,236776,0.00144112
164400000,236918,0.00144111
164500000,237066,0.00144113
164600000,237204,0.00144109
164700000,237338,0.00144103
164800000,237489,0.00144107
164900000,237621,0.001441
165000000,237756,0.00144095
165100000,237924,0.00144109
165200000,238058,0.00144103
165300000,238201,0.00144102
165400000,238331,0.00144094
165500000,238463,0.00144086
165600000,238634,0.00144103
165700000,238756,0.00144089
165800000,238907,0.00144093
165900000,239041,0.00144087
166000000,239183,0.00144086
166100000,239336,0.00144092
166200000,239485,0.00144094
166300000,239616,0.00144087
166400000,239762,0.00144088
166500000,239908,0.00144089
166600000,240070,0.001441
166700000,240214,0.001441
166800000,240343,0.00144091
166900000,240488,0.00144091
167000000,240626,0.00144087
167100000,240767,0.00144086
167200000,240923,0.00144093
167300000,241076,0.00144098
167400000,241222,0.00144099
167500000,241364,0.00144098
167600000,241513,0.00144101
167700000,241677,0.00144113
167800000,241824,0.00144114
167900000,241951,0.00144104
168000000,242107,0.00144111
168100000,242243,0.00144106
168200000,242380,0.00144102
168300000,242532,0.00144107
168400000,242694,0.00144118
168500000,242827,0.00144111
168600000,242970,0.0014411
168700000,243135,0.00144123
168800000,243279,0.00144123
168900000,243413,0.00144117
169000000,243579,0.0014413
169100000,243709,0.00144121
169200000,243840,0.00144113
169300000,243985,0.00144114
169400000,244130,0.00144115
169500000,244243,0.00144096
169600000,244378,0.00144091
169700000,244497,0.00144076
169800000,244625,0.00144067
169900000,244758,0.0014406
170000000,244922,0.00144072
170100000,245057,0.00144066
170200000,245225,0.0014408
170300000,245359,0.00144075
170400000,245508,0.00144077
170500000,245665,0.00144085
170600000,245796,0.00144077
170700000,245946,0.00144081
170800000,246089,0.0014408
170900000,246219,0.00144072
171000000,246357,0.00144068
171100000,246508,0.00144072
171200000,246641,0.00144066
171300000,246793,0.00144071
171400000,246922,0.00144062
171500000,247084,0.00144072
171600000,247223,0.00144069
171700000,247359,0.00144065
171800000,247486,0.00144055
171900000,247618,0.00144048
172000000,247784,0.0014406
172100000,247932,0.00144063
172200000,248074,0.00144062
172300000,248231,0.00144069
172400000,248376,0.0014407
172500000,248516,0.00144067
172600000,248646,0.00144059
172700000,248770,0.00144047
172800000,248920,0.00144051
172900000,249063,0.0014405
173000000,249210,0.00144052
173100000,249363,0.00144057
173200000,249499,0.00144053
173300000,249644,0.00144053
173400000,249795,0.00144057
173500000,249928,0.00144051
173600000,250075,0.00144052
173700000,250236,0.00144062
173800000,250371,0.00144057
173900000,250511,0.00144055
174000000,250665,0.0014406
174100000,250797,0.00144053
174200000,250950,0.00144059
174300000,251089,0.00144056
174400000,251239,0.00144059
174500000,251379,0.00144057
174600000,251530,0.00144061
174700000,251684,0.00144066
174800000,251827,0.00144066
174900000,251969,0.00144065
175000000,252116,0.00144066
175100000,252263,0.00144068
175200000,252418,0.00144074
175300000,252564,0.00144075
175400000,252703,0.00144072
175500000,252844,0.00144071
175600000,253014,0.00144085
175700000,253152,0.00144082
175800000,253284,0.00144075
175900000,253430,0.00144076
176000000,253589,0.00144085
176100000,253720,0.00144077
176200000,253870,0.00144081
176300000,254018,0.00144083
176400000,254164,0.00144084
176500000,254323,0.00144092
176600000,254484,0.00144102
176700000,254611,0.00144092
176800000,254763,0.00144097
176900000,254884,0.00144084
177000000,255017,0.00144077
177100000,255165,0.0014408
177200000,255299,0.00144074
177300000,255448,0.00144077
177400000,255596,0.00144079
177500000,255733,0.00144075
177600000,255863,0.00144067
177700000,255985,0.00144055
177800000,256121,0.0014405
177900000,256277,0.00144057
178000000,256404,0.00144047
178100000,256564,0.00144056
178200000,256705,0.00144054
178300000,256845,0.00144052
178400000,257000,0.00144058
178500000,257138,0.00144055
178600000,257306,0.00144068
178700000,257458,0.00144073
178800000,257611,0.00144078
178900000,257734,0.00144066
179000000,257883,0.00144069
179100000,258014,0.00144061
179200000,258162,0.00144064
179300000,258319,0.00144071
179400000,258462,0.0014407
179500000,258583,0.00144057
179600000,258723,0.00144055
179700000,258859,0.00144051
179800000,259011,0.00144055
179900000,259150,0.00144052
180000000,259307,0.00144059
180100000,259473,0.00144072
180200000,259625,0.00144076
180300000,259774,0.00144079
180400000,259924,0.00144082
180500000,260073,0.00144085
180600000,260217,0.00144085
180700000,260358,0.00144083
180800000,260502,0.00144083
180900000,260648,0.00144084
181000000,260792,0.00144084
181100000,260930,0.00144081
181200000,261083,0.00144086
181300000,261212,0.00144077
181400000,261363,0.00144081
181500000,261496,0.00144075
181600000,261643,0.00144077
181700000,261786,0.00144076
181800000,261941,0.00144082
181900000,262082,0.0014408
182000000,262211,0.00144072
182100000,262373,0.00144082
182200000,262539,0.00144094
182300000,262680,0.00144092
182400000,262835,0.00144098
182500000,262978,0.00144098
182600000,263137,0.00144106
182700000,263281,0.00144106
182800000,263414,0.001441
182900000,263568,0.00144105
183000000,263703,0.001441
183100000,263842,0.00144097
183200000,263977,0.00144092
183300000,264136,0.001441
183400000,264288,0.00144105
183500000,264426,0.00144101
183600000,264580,0.00144107
183700000,264725,0.00144107
183800000,264861,0.00144103
183900000,265009,0.00144105
184000000,265160,0.00144109
184100000,265301,0.00144107
184200000,265454,0.00144112
184300000,265610,0.00144118
184400000,265755,0.00144119
184500000,265905,0.00144122
184600000,266042,0.00144118
184700000,266192,0.00144121
184800000,266342,0.00144124
184900000,266478,0.0014412
185000000,266644,0.00144132
185100000,266787,0.00144131
185200000,266932,0.00144132
185300000,267074,0.00144131
185400000,267207,0.00144125
185500000,267332,0.00144114
185600000,267463,0.00144107
185700000,267589,0.00144097
185800000,267728,0.00144095
185900000,267870,0.00144094
186000000,268013,0.00144093
186100000,268149,0.00144089
186200000,268284,0.00144084
186300000,268440,0.0014409
186400000,268579,0.00144087
186500000,268730,0.00144091
186600000,268880,0.00144094
186700000,269047,0.00144107
186800000,269198,0.0014411
186900000,269344,0.00144111
187000000,269505,0.0014412
187100000,269653,0.00144122
187200000,269786,0.00144116
187300000,269944,0.00144124
187400000,270096,0.00144128
187500000,270249,0.00144133
187600000,270377,0.00144124
187700000,270538,0.00144133
187800000,270686,0.00144135
187900000,270834,0.00144137
188000000,270975,0.00144136
188100000,271130,0.00144141
188200000,271281,0.00144145
188300000,271423,0.00144144
188400000,271573,0.00144147
188500000,271704,0.0014414
188600000,271828,0.00144129
188700000,271977,0.00144132
188800000,272121,0.00144132
188900000,272274,0.00144137
189000000,272454,0.00144156
189100000,272581,0.00144146
189200000,272711,0.00144139
189300000,272852,0.00144137
189400000,273003,0.00144141
189500000,273132,0.00144133
189600000,273284,0.00144137
189700000,273415,0.0014413
189800000,273551,0.00144126
189900000,273683,0.0014412
190000000,273853,0.00144133
190100000,273999,0.00144134
190200000,274155,0.0014414
190300000,274306,0.00144144
190400000,274458,0.00144148
190500000,274599,0.00144146
190600000,274747,0.00144148
190700000,274894,0.0014415
190800000,275032,0.00144147
190900000,275164,0.0014414
191000000,275303,0.00144138
191100000,275458,0.00144143
191200000,275596,0.0014414
191300000,275737,0.00144139
191400000,275899,0.00144148
191500000,276032,0.00144142
191600000,276179,0.00144144
191700000,276318,0.00144141
191800000,276455,0.00144137
191900000,276589,0.00144132
192000000,276737,0.00144134
192100000,276884,0.00144135
192200000,277021,0.00144132
192300000,277161,0.00144129
192400000,277294,0.00144124
192500000,277426,0.00144117
192600000,277571,0.00144118
192700000,277718,0.00144119
192800000,277859,0.00144118
192900000,277997,0.00144115
193000000,278110,0.00144098
193100000,278251,0.00144097
193200000,278399,0.00144099
193300000,278539,0.00144097
193400000,278671,0.0014409
193500000,278812,0.00144089
193600000,278951,0.00144086
193700000,279095,0.00144086
193800000,279244,0.00144089
193900000,279369,0.00144079
194000000,279521,0.00144083
194100000,279679,0.0014409
194200000,279792,0.00144074
194300000,279951,0.00144082
194400000,280100,0.00144084
194500000,280258,0.00144092
194600000,280397,0.00144089
194700000,280523,0.0014408
194800000,280653,0.00144072
194900000,280789,0.00144068
195000000,280929,0.00144066
195100000,281090,0.00144075
195200000,281221,0.00144068
195300000,281345,0.00144058
195400000,281484,0.00144055
195500000,281640,0.00144061
195600000,281801,0.0014407
195700000,281944,0.00144069
195800000,282090,0.0014407
195900000,282232,0.00144069
196000000,282361,0.00144062
196100000,282504,0.00144061
196200000,282647,0.00144061
196300000,282804,0.00144067
196400000,282935,0.00144061
196500000,283081,0.00144062
196600000,283237,0.00144068
196700000,283378,0.00144066
196800000,283525,0.00144068
196900000,283662,0.00144064
197000000,283798,0.0014406
197100000,283932,0.00144055
197200000,284064,0.00144049
197300000,284197,0.00144043
197400000,284341,0.00144043
197500000,284499,0.0014405
197600000,284639,0.00144048
197700000,284791,0.00144052
197800000,284931,0.0014405
197900000,285083,0.00144054
198000000,285224,0.00144053
198100000,285350,0.00144043
198200000,285508,0.0014405
198300000,285648,0.00144048
198400000,285788,0.00144046
198500000,285947,0.00144054
198600000,286099,0.00144058
198700000,286236,0.00144054
198800000,286369,0.00144049
198900000,286503,0.00144044
199000000,286646,0.00144043
199100000,286768,0.00144032
199200000,286929,0.00144041
199300000,287069,0.00144039
199400000,287220,0.00144042
199500000,287364,0.00144042
199600000,287504,0.0014404
199700000,287630,0.00144031
199800000,287770,0.00144029
199900000,287903,0.00144024
200000000,288059,0.0014403
200100000,288218,0.00144037
200200000,288359,0.00144035
200300000,288488,0.00144028
200400000,288621,0.00144022
200500000,288766,0.00144023
200600000,288924,0.0014403
200700000,289078,0.00144035
200800000,289220,0.00144034
200900000,289385,0.00144044
201000000,289549,0.00144054
201100000,289693,0.00144054
201200000,289867,0.00144069
201300000,289995,0.00144061
201400000,290136,0.0014406
201500000,290301,0.0014407
201600000,290448,0.00144071
201700000,290586,0.00144068
201800000,290727,0.00144067
201900000,290866,0.00144064
202000000,291004,0.00144061
202100000,291125,0.0014405
202200000,291267,0.00144049
202300000,291415,0.00144051
202400000,291568,0.00144055
202500000,291702,0.0014405
202600000,291845,0.0014405
202700000,291978,0.00144044
202800000,292109,0.00144038
202900000,292257,0.0014404
203000000,292400,0.00144039
203100000,292537,0.00144036
203200000,292667,0.00144029
203300000,292821,0.00144034
203400000,292959,0.00144031
203500000,293099,0.00144029
203600000,293260,0.00144037
203700000,293404,0.00144037
203800000,293547,0.00144037
203900000,293686,0.00144034
204000000,293833,0.00144036
204100000,293991,0.00144043
204200000,294147,0.00144048
204300000,294306,0.00144056
204400000,294453,0.00144057
204500000,294596,0.00144057
204600000,294747,0.0014406
204700000,294871,0.0014405
204800000,295002,0.00144044
204900000,295151,0.00144046
205000000,295300,0.00144049
205100000,295461,0.00144057
205200000,295625,0.00144067
205300000,295778,0.00144071
205400000,295922,0.00144071
205500000,296064,0.0014407
205600000,296225,0.00144078
205700000,296354,0.00144071
205800000,296478,0.00144061
205900000,296616,0.00144058
206000000,296755,0.00144056
206100000,296893,0.00144053
206200000,297036,0.00144052
206300000,297176,0.0014405
206400000,297338,0.00144059
206500000,297467,0.00144052
206600000,297631,0.00144061
206700000,297776,0.00144062
206800000,297927,0.00144065
206900000,298072,0.00144066
207000000,298215,0.00144065
207100000,298366,0.00144069
207200000,298502,0.00144065
207300000,298629,0.00144056
207400000,298780,0.0014406
207500000,298911,0.00144053
207600000,299066,0.00144059
207700000,299230,0.00144068
207800000,299348,0.00144056
207900000,299496,0.00144058
208000000,299621,0.00144049
208100000,299756,0.00144044
208200000,299894,0.00144041
208300000,300036,0.0014404
208400000,300189,0.00144045
208500000,300337,0.00144047
208600000,300464,0.00144038
208700000,300622,0.00144045
208800000,300775,0.00144049
208900000,300929,0.00144054
209000000,301075,0.00144055
209100000,301216,0.00144054
209200000,301360,0.00144054
209300000,301489,0.00144046
209400000,301660,0.00144059
209500000,301804,0.00144059
209600000,301959,0.00144064
209700000,302101,0.00144063
209800000,302233,0.00144058
209900000,302366,0.00144052
210000000,302510,0.00144052
210100000,302646,0.00144049
210200000,302780,0.00144044
210300000,302933,0.00144048
210400000,303080,0.00144049
210500000,303231,0.00144053
210600000,303381,0.00144056
210700000,303535,0.0014406
210800000,303685,0.00144063
210900000,303825,0.00144061
211000000,303977,0.00144065
211100000,304123,0.00144066
211200000,304257,0.00144061
211300000,304420,0.0014407
211400000,304572,0.00144074
211500000,304700,0.00144066
211600000,304842,0.00144065
211700000,304984,0.00144064
211800000,305149,0.00144074
211900000,305288,0.00144072
212000000,305406,0.00144059
212100000,305549,0.00144059
212200000,305696,0.0014406
212300000,305858,0.00144069
212400000,306004,0.0014407
212500000,306135,0.00144064
212600000,306260,0.00144055
212700000,306404,0.00144055
212800000,306544,0.00144053
212900000,306697,0.00144057
213000000,306844,0.00144058
213100000,307002,0.00144065
213200000,307144,0.00144064
213300000,307283,0.00144061
213400000,307429,0.00144062
213500000,307563,0.00144058
213600000,307725,0.00144066
213700000,307852,0.00144058
213800000,307984,0.00144052
213900000,308124,0.0014405
214000000,308269,0.00144051
214100000,308427,0.00144057
214200000,308579,0.00144061
214300000,308732,0.00144065
214400000,308906,0.00144079
214500000,309055,0.00144082
214600000,309186,0.00144075
214700000,309315,0.00144068
214800000,309452,0.00144065
214900000,309593,0.00144064
215000000,309735,0.00144063
215100000,309895,0.0014407
215200000,310017,0.0014406
215300000,310179,0.00144068
215400000,310344,0.00144078
215500000,310493,0.0014408
215600000,310641,0.00144082
